N,P,K,ph,temperature,humidity,rainfall,altitude_m,Zn,S,soil_moisture
0.49750653523904237,-0.18829691925522488,0.44014163424593117,-1.067983163085368,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,0.02052776775589367,-0.4441446466304817,-1.4911780766232676
-0.07652260366046916,-0.2423974049864911,-0.4179697905535945,-0.3741132467373979,1.1907925517699625,1.0617525232683862,0.2124622083177681,-1.1897288177467895,-0.3140009433479101,0.1726279779110783,-0.21637969780565025
1.0967136321201094,-0.12534685620290922,2.126885690230441,-1.2101510479247113,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,1.2425391095014193,0.649907546091971,0.34404354985593294
0.41115709598786937,-0.23299307705772593,-0.13621441553267455,-1.1201324211490782,0.8758728388646553,0.4210207470308696,-0.14500579343297226,-0.4319306574855705,-0.33367736110112833,-0.10920146607953614,-0.22038679025463476
-0.14370147213841925,0.3845486545208475,0.9248950579599545,2.7278993621251124,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,0.0001609120601348907,-0.2253342080859913,0.5275657125038532
0.7185622638098113,-0.18829691925522488,-0.6678661913861221,-0.8262977588584836,-0.13389455129684988,0.616101497284621,1.3802408056945175,-0.025904983551385506,-0.454698865145144,-0.07946058238966415,1.6286986883913748
1.4695661628614964,-0.2512469823075405,-1.0339044909252826,-0.9258152782460234,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.5225883841310066,0.10288144973074463,-1.4911780766232676
0.3613596295630059,-0.18829691925522488,0.03947809015576904,-0.2149758540493042,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.18314078920169397,-0.2618026145100729,0.34404354985593294
0.7346656612553643,-0.28568066679715715,-0.5126313271369671,-0.9115984897620892,-0.6465822312787511,-0.2530542689954759,-0.38016127709987074,0.6457225326054761,0.18617819408139824,0.0328621093965076,0.34404354985593294
-1.0726689352168544,-0.28586951698631413,-0.7816348520536991,1.2920037252477399,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.7941464600744569,-1.5381968393529344,1.078132200447614
-0.6809693687309504,-0.2197719507813827,-0.8607782681702744,-0.6414795085673355,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.6583674221027317,-0.991170742991708,1.078132200447614
1.9233891817816176,-0.062396793150593564,0.06915687119948476,0.49586357014741494,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,1.1746495905155567,-0.8088287108712993,-1.1241337513274272
-0.8624985762989991,-0.18829691925522488,-0.8805641221994182,0.7801993398261029,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.7941464600744569,-0.991170742991708,1.078132200447614
-0.14370147213841925,-0.34252457373339823,-0.8756176586921322,-0.8689481243102858,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.4411209613479715,-0.42044018245482845,0.5275657125038532
-0.8756740832999058,-0.09229807310044348,0.22249723992534928,3.4956059402575703,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.5293773360295929,-0.8179458124773197,0.5275657125038532
-2.0106490268716257,0.28729766504395754,0.8326012371948491,2.1425549443519456,0.0821826659980417,-1.2851421382061936,-1.1523797812640157,0.6309360342147864,0.001565771865218801,-0.35567977867321565,-1.5220806647032077
0.12127261310203843,-0.2197719507813827,0.17303260485248975,-0.4993116237279921,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,0.7673124766003815,-0.07946058238966415,0.5275657125038532
-1.5078108273045043,-0.13164186250814078,-0.9003499762285619,-0.24340943101717363,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.7941464600744569,-1.3923232136566075,1.078132200447614
-0.8449312336311233,0.47267874279408945,0.7616617622195181,1.7753745337015088,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,0.02052776775589367,-0.2618026145100729,0.5275657125038532
0.06271480420911989,-0.31419704535985615,-0.7865813155609851,-1.067983163085368,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.3868093461592816,0.649907546091971,0.34404354985593294
2.910192441197573,-0.2345227671047331,-0.5397085673035739,-0.3435077480304603,-0.3773168458692245,0.3083947774256393,0.6975806006214601,0.09630416110826034,0.763989257110156,-0.553767878553432,0.3317765007355515
-1.1450400042073328,-0.31419704535985615,0.1680861413452038,-0.07280796920996087,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.6583674221027317,-1.3558548072325256,1.078132200447614
0.7185622638098113,-0.2040344350183038,0.9062963551725594,-0.42822768130832045,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,0.47538754496117275,-0.34932678992786925,1.078132200447614
0.44187661679076945,-0.2512469823075405,-0.7321702169808396,-0.6556962970512707,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.7941464600744569,0.649907546091971,-0.20652293808782785
-0.29009599437071665,-0.31419704535985615,-0.34634606341253527,-0.11545833466176438,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.25103030818755656,0.2852234818511534,-1.4911780766232676
-1.165855841323543,0.47267874279408945,1.919134222924431,1.2635701482798718,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,0.590799727237139,-0.13416319202578691,0.34404354985593294
-0.9584581779994332,-0.09232716371999437,-0.901539033200874,0.6920071313005701,-0.5078362299673878,0.09022512233996564,0.8075800931258905,0.565947849336958,-0.19492200730255282,-1.0130113612275948,1.0239907477104657
0.7346656612553643,-0.20236625834741742,-0.6741333606498535,-0.37136052737258285,-1.9865562727921453,-1.5518681655227597,-1.7624596073785856,1.1732487794685884,-0.1376548114811661,1.1564537113224664,-0.3900451007357481
0.4271663421157885,-0.25711593118560017,-0.29484285280781897,-0.47847415635502716,0.8395797416134111,0.28591117621913315,-0.2220692014902019,-0.5010000466053548,-0.4148792803403527,0.03549930804418774,-0.2059292136213927
-1.5821491237383518,0.12462327520249182,-0.0470133281699704,0.6558716448766624,-0.3557812714470361,0.3378739843570753,0.717626862372513,0.16736950677929194,-0.23461525685733925,-0.2546536642902754,0.3472307711545638
-0.20030383084007256,-0.2795745106810826,-0.7766883885464131,-0.5703955661476637,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,-0.5904779031168691,-1.155278571900076,0.34404354985593294
-0.33565199336335727,-0.30160703274939304,-0.3958106984853948,1.0929686864726589,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.18314078920169397,-0.7905945076592584,1.078132200447614
-2.2810614967299596,-0.2827220138336983,0.17303260485248975,2.91271761241626,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.7262569410885943,-0.991170742991708,0.5275657125038532
-0.14370147213841925,-0.31923305040404143,-1.113047907041858,-0.698346662503073,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.8213022676688018,0.21228666900298984,0.34404354985593294
0.2839808841361273,-0.246188890160565,-0.08315896833511564,-0.2627018643180236,1.2460213848578143,1.026816545603038,0.23588488761208581,-1.1791703363876425,0.7453042932919949,-0.4221662001046855,-0.1518496120277717
0.7346656612553643,0.8042996749536884,0.2992020495328326,-0.1723254885975007,-1.9865562727921453,-1.5518681655227597,-1.7624596073785856,1.1732487794685884,-0.00730693502831007,0.9859639112898844,-0.3900451007357481
1.0317499502811587,-0.31419704535985615,-0.4403288700509684,-0.07280796920996087,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.5225883841310066,-0.6264866787508905,1.078132200447614
-1.0645230169795692,-0.31419704535985615,0.3758376086512138,0.6380314549867583,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.5904779031168691,-1.3558548072325256,1.078132200447614
-0.10013373991257388,-0.19135230485558813,0.39930158638140856,-0.6009163111811191,1.21141444141561,1.035100396213731,0.1798814611076144,-1.1436258182268106,0.6752743254295136,1.95351068146419,-0.20753084035906785
1.8238409066636556,-0.2512469823075405,-0.7272237534735536,-1.067983163085368,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.18314078920169397,-0.8088287108712993,1.078132200447614
0.5897350842453897,-0.31419704535985615,-0.999279246374281,-1.4944868176033992,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.25103030818755656,-0.07946058238966415,-0.20652293808782785
-1.4832113505639393,-0.21662444762876693,-0.9498146113014215,0.06935991562938372,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.5225883841310066,-1.1370443686880352,-0.20652293808782785
-1.1684631277645001,-0.10897983980930716,-0.47495411460197,2.699465785157244,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,-0.15598498160734892,2.2362832255395273,-1.6747002392711878
-0.08367971802317749,-0.2512469823075405,-0.47990057810925596,-0.9258152782460234,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.454698865145144,-0.07946058238966415,-0.20652293808782785
1.3524505450756585,-0.2197719507813827,-0.3512925269198212,-0.4993116237279921,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,0.2920858436993439,1.7439597388144237,-1.6747002392711878
1.504700848197248,-0.2827220138336983,-0.8607782681702744,-0.2149758540493042,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.02052776775589367,-0.6264866787508905,0.34404354985593294
-0.2637449803689032,-0.2197719507813827,-0.7321702169808396,0.6380314549867583,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,-0.318919827173419,-0.6264866787508905,-1.1241337513274272
0.3203691633379627,-0.2512469823075405,-0.4551682605728262,-0.78364739340668,-0.13389455129684988,0.616101497284621,1.3802408056945175,-0.025904983551385506,-0.454698865145144,0.4675655139715622,1.6286986883913748
-1.9048275745929555,-0.31419704535985615,-0.08418349752637978,1.3488708791834774,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.5904779031168691,-1.3558548072325256,0.5275657125038532
4.09149205604194,0.12645339600635339,-0.09902288804823764,0.3536956853080704,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,1.5140971854448695,-0.6264866787508905,0.5275657125038532
-1.0180461187632914,-0.31749194515237794,-0.7943546139855837,0.38511601620723107,-0.5669162877484648,0.055064490663753844,0.7613073892779915,0.552606602552654,0.06027284170679942,-0.7294080026120344,1.0652125858325907
-0.6809693687309504,-0.2827220138336983,-0.4304359430363965,-0.6414795085673355,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.454698865145144,-0.8088287108712993,1.078132200447614
-1.0367080577554326,-0.0938718246767514,0.2620689479836369,0.9223672246654462,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,0.02052776775589367,-0.991170742991708,-1.6747002392711878
0.20032565510747918,-0.2827220138336983,0.13346089679420214,-0.78364739340668,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.3868093461592816,0.8322495782123798,-0.20652293808782785
0.7346656612553643,0.17715967179499367,0.36919945462443615,0.2826117428883987,-1.9865562727921453,-1.5518681655227597,-1.7624596073785856,1.1732487794685884,-0.6141109235710378,-0.1688081781286645,-0.3900451007357481
1.4315035870810993,-0.18829691925522488,2.22581496037616,0.6380314549867583,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,1.0388705525438315,-0.4441446466304817,-0.20652293808782785
0.3146789371242641,-0.2973223068592111,-1.1281393699068474,-0.7578158464894148,-0.09604236050755845,0.647400486331074,1.3805244130954735,-0.0046914718337715405,-0.8913062050145961,0.7738888714569119,1.5998504417221777
-0.7004689287794135,-0.2512469823075405,-0.6282944833278346,0.9934511670851178,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.454698865145144,-1.02763914941579,1.078132200447614
0.7185622638098113,-0.2197719507813827,-0.7865813155609851,-0.5703955661476637,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,0.1563068057276187,0.10288144973074463,1.078132200447614
-1.045541143212602,-0.2713484193581508,0.13958640876048709,-0.06810525627474127,-0.4145260739917258,0.2381328402496234,0.6831477768957808,0.12688765098694038,-0.012657813602889926,-0.7054567813907494,0.3690558002499537
-0.28732968993697655,-0.24831289218829078,-0.26248294897009955,1.6758471551657455,-0.5559096212162246,-1.053854466073995,-0.5785431137739108,0.9214161143662023,-0.5801317566547474,-0.6348922397665555,0.4697388250103315
-1.2909423790578276,-0.2687891688482281,-0.2934756650650333,3.2837300885145893,1.4950848684810492,-0.31532633317600944,-1.7664276360064635,-1.2716507435680044,0.061613607300431715,1.8772822250223102,-1.6291304799032864
-2.628577044406679,0.0005532699017220858,0.19281845888163357,0.6380314549867583,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.7262569410885943,-0.2618026145100729,-1.4911780766232676
0.9718247872716856,-0.0938718246767514,0.12356796977963024,0.6380314549867583,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.18314078920169397,-0.2618026145100729,0.5275657125038532
-0.7004689287794135,-0.3440983253097061,-0.26225618378867405,0.9934511670851178,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.5225883841310066,-2.07610583410814,1.078132200447614
-1.5078108273045043,-0.3440983253097061,-1.108101443534572,-0.24340943101717363,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.11525127021583137,-1.5564310425649752,1.078132200447614
0.1915419837735411,-0.2827220138336983,1.3156656750355449,-0.2149758540493042,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.3599753626852062,-0.2618026145100729,0.34404354985593294
-0.2930238848153627,-0.2827220138336983,0.8902698134089528,-0.6414795085673355,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.08841728674175611,0.649907546091971,0.34404354985593294
0.7185622638098113,-0.27642700752846683,-1.21064163204061,0.16887743501692354,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.05415070312855518,-1.1425146296516473,1.078132200447614
-1.9004357389259867,0.2586485284162162,-0.994332782866995,0.6664650319546277,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.6583674221027317,-0.6264866787508905,0.34404354985593294
-0.8493230692980921,-0.2827220138336983,0.00979930911205332,-0.07280796920996087,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,-0.5904779031168691,-0.6264866787508905,-1.1241337513274272
-0.24999494847945986,-0.2797122140916191,-0.5284384049581866,-0.6798927860413465,0.8642428027560255,0.3555529276900077,-0.13491126521763097,-0.3798255666592861,-0.05309260488587284,0.13607869232206826,-0.19243515909037706
0.4317299271806966,-0.345672076886014,-0.3268925055203622,-0.6779458032729687,0.8461475299704829,0.2274597499936481,-0.20882442527545106,-0.39118650773141495,-0.3153797281567622,0.05142104253871494,-0.24457603988312399
-1.127472661539457,1.6372549092619288,0.3461588276074981,1.6332066488621653,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,0.2920858436993439,-0.991170742991708,0.5275657125038532
0.6780006603376478,-0.19144442240784063,-0.6009405401325433,0.21152780046872705,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.047683575350238705,-1.0841651793731164,0.34404354985593294
0.7185622638098113,-0.24337822442600107,-0.7421126086304843,0.0835767041133178,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.040572799331382664,-1.1589254125424842,1.078132200447614
-0.33565199336335727,-0.2606894917653879,-0.08418349752637978,1.0929686864726589,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.25103030818755656,0.21228666900298984,1.078132200447614
1.0317499502811587,-0.0938718246767514,0.16313967783791786,-0.07280796920996087,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.18314078920169397,0.649907546091971,1.078132200447614
0.8444615529295869,0.07297731744341125,-1.320937875326072,0.14044385804905538,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,-0.26121373603543585,1.42577289276431,-1.1241337513274272
-1.3148576499967974,-0.12534685620290922,-0.4996864321383998,1.7753745337015088,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.7262569410885943,-1.3558548072325256,0.5275657125038532
1.6619328233740362,-0.08005826952029196,-0.3003205843336694,-0.7612973648949538,-0.5938261956265762,-0.9476439898465393,-0.5531121689878756,0.8103321049919772,0.7190513034303804,-0.11669996939150139,0.5103660597583461
0.8664207312644315,-0.2827220138336983,-0.9250822937649917,-1.2101510479247113,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.25103030818755656,0.4675655139715622,1.078132200447614
1.0274547057199586,-0.18955592051627118,0.35605175462207,-0.15810870011356662,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,0.3056637474965164,0.9598890006966658,0.34404354985593294
0.06125085898679668,-0.2512469823075405,-0.994332782866995,-1.6366547024427425,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,0.3599753626852062,1.3792756745736061,-0.20652293808782785
0.7346656612553643,9.38703717163251,2.5053445596363964,-0.1723254885975007,-1.9865562727921453,-1.5518681655227597,-1.7624596073785856,1.1732487794685884,2.9805107955395003,1.419026237575855,-0.3900451007357481
0.3332121644605233,-0.2512469823075405,0.04937101717034094,-0.7267802394709425,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,0.6315334386286565,0.649907546091971,0.34404354985593294
0.09638554432254821,-0.29688577802046934,-1.1033033739325047,-0.6414795085673355,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.5157994322324204,1.3683351526463818,0.34404354985593294
0.6979097634374785,-0.043885928603625696,-0.5631193356174113,-0.8078402657311546,-0.4316718468361419,0.24642451473059065,0.7706091704489704,0.10607565890963722,-0.31701642977404126,1.7065387143865,0.3230784914888577
-0.04383218311210648,-0.21032944132353534,-0.2078450852085286,-0.7125634509870084,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,-0.11525127021583137,0.5405023268197258,0.34404354985593294
-1.25146572470921,-0.21194238682936037,-0.2425790636859996,3.3351240014772197,1.4985727370422455,-0.2430025532549604,-1.7678036771344536,-1.2141430798611175,0.056778706766703324,1.9190922887664483,-1.747094175520216
0.7346656612553643,-0.11939807524446538,0.40516024432240494,2.272962130639213,-0.6465822312787511,-0.2530542689954759,-0.38016127709987074,0.6457225326054761,-0.7348334240220784,0.6276618181732811,0.34404354985593294
0.002693050093877721,-0.05106578180117677,-1.1773519326365753,-0.01594081527422329,1.784120764721769,1.3092395540942403,-0.44394396006884745,-2.1952831052587385,-0.5090104803338341,-0.2435684112980321,-2.9593553778066277
1.0317499502811587,-0.2512469823075405,-0.6678661913861221,-0.07280796920996087,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,-0.25103030818755656,-0.6264866787508905,0.34404354985593294
1.0538057197217725,0.23198917671356062,0.7619486571029407,0.11201028108118596,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,1.5073082335462835,2.778568429065623,-1.1241337513274272
-0.15980486958397222,-0.15682188772906705,-0.588722775269547,0.3536956853080704,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.25103030818755656,-0.6264866787508905,-0.20652293808782785
-1.8960439032590175,1.3225045940003506,-0.3611854539343931,1.206702994344134,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,0.6994229576145189,-1.1735127751121168,-1.6747002392711878
-0.5380767205860676,-0.3440983253097061,-0.895403512721276,0.5811643010510207,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,-0.6583674221027317,-2.07610583410814,0.34404354985593294
-0.08367971802317749,-0.31419704535985615,-0.6233480198205487,-0.4993116237279921,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.454698865145144,0.2852234818511534,-1.4911780766232676
-0.8463951788534463,-0.2512469823075405,-0.39086423497810885,0.3536956853080704,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.1563068057276187,-0.6264866787508905,0.34404354985593294
-0.8756740832999058,-0.28586951698631413,-0.4502217970655403,0.3536956853080704,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.060939655027141444,-0.4897301546605839,0.5275657125038532
-1.3148576499967974,0.0005532699017220858,1.0139314010911016,1.7753745337015088,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.318919827173419,-0.991170742991708,0.5275657125038532
-0.44632128939667065,-0.13164186250814078,-0.33645313639796337,2.173444611251672,1.1384723235638605,1.9641128889582304,1.4083051862069897,-1.7191165734560199,-0.18314078920169397,-2.07610583410814,0.34404354985593294
-1.3265692117753813,0.25235352211098466,-0.8162600966047008,0.9223672246654462,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,0.7673124766003815,-1.3558548072325256,-1.6747002392711878
1.0317499502811587,0.09497836448019556,-0.32161374587610553,-0.07280796920996087,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.047361751229968926,1.1969336424531973,1.078132200447614
-0.24910552814567347,-0.12534685620290922,0.10378211575048642,0.3536956853080704,-2.039740576924512,-2.1280255092021774,-1.8634913790604288,1.9142501487974173,-0.047361751229968926,-0.8088287108712993,-1.1241337513274272
-1.979488780931427,-0.2827220138336983,0.7171435906539445,3.054885497255604,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.5904779031168691,-1.1735127751121168,0.5275657125038532
-0.436490516603014,-0.03942002013649834,-0.6728126548934081,3.5951234596451114,1.4523949341912799,-0.25196099108503567,-1.791034249772408,-1.2207982168519227,0.4278648816710688,0.9598890006966658,-1.6747002392711878
1.0317499502811587,0.06350333295403773,-0.7123843629516957,-0.07280796920996087,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.18314078920169397,1.9263017709348325,1.078132200447614
-0.11295862246963696,-0.2512469823075405,0.5242315138697924,-0.2149758540493042,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.3868093461592816,-0.4441446466304817,-0.20652293808782785
-1.1104366724294756,-0.24809947915492475,-0.15838045013566907,0.8655000707297086,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.454698865145144,-1.1917469783241577,1.078132200447614
0.20226803437827262,-0.011949814162575201,0.47471961579877253,-0.0433077923726602,0.14680846488552898,-1.2328037493248858,-1.1483278909415522,0.5750317998734156,-0.08121441643899258,-0.23489543334166293,-1.4785220094699372
-0.5220721218952309,-0.28067872592330273,0.02887863730886423,0.2118913198780067,1.196564771921529,1.1528212983330448,0.20355996619301595,-1.1630905092087411,0.2639796553250823,0.8309218818915105,-0.19901707974947128
-0.7439190132908381,-0.31419704535985615,0.32637297357835426,0.9223672246654462,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.6583674221027317,-1.3558548072325256,-0.20652293808782785
1.0817506626421987,0.37825364821561597,0.019692236126625226,0.3536956853080704,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.2241963247134813,-0.8088287108712993,0.34404354985593294
-1.4436848295612192,0.22087849058482686,0.3857305356657857,1.491038764022822,-0.5481011250611323,-0.9735242689743124,-0.5878376967191307,0.8603196604671339,-0.25103030818755656,-1.1735127751121168,0.5275657125038532
1.0119747442146614,-0.2631560577574852,-0.552462229361056,-0.08808894630508966,-0.4467033889648917,0.017362932288514113,0.8431330361010847,0.5887618858109719,-0.024158224082010998,-1.2621109193482518,1.030262176421796
0.002693050093877721,-0.2197719507813827,1.4887918977905532,-0.8405145473424176,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.3192416512936889,1.2151678456652384,0.34404354985593294
-1.615234263990883,-0.023367754058157855,-0.6900758125338362,1.7753745337015088,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.18314078920169397,-0.9692896991372589,1.078132200447614
0.7039228115865815,0.032028301427879914,0.04937101717034094,-0.78364739340668,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.047361751229968926,0.8322495782123798,1.078132200447614
0.6152834953852304,-0.11605453058892241,0.7937068494041358,-0.4843194696601845,-0.14213911089577203,0.6300995840862229,1.3373374129212177,-0.03203970220807975,0.6511626776061019,0.10846802499605535,1.686861641988103
0.44187661679076945,-0.2827220138336983,0.11862150627234427,-1.4944868176033992,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,0.6315334386286565,0.4675655139715622,-0.20652293808782785
-0.3917232912961607,-0.2827220138336983,-0.8459388776484165,-0.6414795085673355,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.5225883841310066,3.020353963657285,0.34404354985593294
-1.856032201126207,0.07780685834926973,-0.928231134573057,1.3281026860533227,-0.33741860599442947,0.23610950307190798,0.7715290974227369,0.15131642380574853,-0.590924653556604,-0.5299964796013531,0.4785692288478442
0.39795826012108027,-0.2827220138336983,0.02958516314119713,-1.2101510479247113,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.318919827173419,0.8322495782123798,-0.20652293808782785
-0.6619380808407518,-0.2512469823075405,-0.6629197278788362,-0.78364739340668,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.6583674221027317,-0.2618026145100729,-1.4911780766232676
0.5223936040185331,-0.2827220138336983,0.9397344484818124,-0.07280796920996087,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.047361751229968926,-0.2618026145100729,0.34404354985593294
-0.6809693687309504,-0.2512469823075405,-0.40075716199268074,-0.6414795085673355,-0.48725467560781405,0.02354498954037927,0.8041556030290138,0.5323031689072648,-0.047361751229968926,-0.07946058238966415,1.078132200447614
0.2222848334423238,-0.2512469823075405,0.47476687879693286,-0.78364739340668,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,0.08841728674175611,0.8322495782123798,0.34404354985593294
-0.9576550157499921,-0.31419704535985615,-0.8756176586921322,-0.6414795085673355,0.09957553082389892,-1.169220974273032,-1.1363687792227264,0.5933366784066351,-0.5225883841310066,-0.2618026145100729,-1.4911780766232676
-0.36168336321901307,-0.25511454503942566,-0.4887502589582307,-0.7449557787606372,0.774671696894695,0.38643946411627306,-0.10409459302070553,-0.49230642150304094,-0.5050543418478005,0.29533681757714647,-0.22285594262026376
1.116612672585873,-0.2321059995079566,1.5832508537125927,1.2155125494093952,-0.34730328408996386,0.2695229080922663,0.7352945136076371,0.09795491594878192,0.554971141760993,1.0370948989917088,0.32259520706697326
-0.8171162744069869,-0.2827220138336983,-0.15838045013566907,-0.9258152782460234,1.2263616401244588,1.0446663522452375,0.23674484438637905,-1.212442655037613,-0.5904779031168691,0.649907546091971,-0.20652293808782785
0.7990792510375748,-0.2512469823075405,-0.1336481325992393,-1.067983163085368,0.8263525716134688,0.33512912940289347,-0.15615648998292744,-0.4663031362352794,-0.18314078920169397,0.2852234818511534,-0.20652293808782785
0.44187661679076945,-0.27485325595215887,-1.1229408340564297,-1.1959342594407771,-0.3944074996459871,0.28702491315095846,0.7388421344159879,0.11618205333457068,-0.5701110474211104,1.0875284231809519,0.34404354985593294
